Dataset,Classifier,AUC,AUC,F1,F1,LogLoss,LogLoss,Accuracy,Accuracy,Runtime,Runtime
,,mean,std,mean,std,mean,std,mean,std,mean,std
seismic-bumps.csv,MonteCarloDecisionTree_Fix_Prob,0.5106463169788933,0.04447912310350398,0.5516128098248295,0.027624057169819624,0.9813774826734226,0.05451562759924806,0.8862219423327785,0.010464998094910867,0.1749901294708252,0.00981744165121971
sleuth_case2002.csv,MonteCarloDecisionTree_Depth_Prob_DecisionTreeAttack,0.6003205128205128,0.06808148666547266,0.5341750553294781,0.04711554721776485,1.7168277302607664,1.5592467713583311,0.557471264367816,0.045645355521068416,0.009836626052856446,0.0059471075397348905
sleuth_case2002.csv,MonteCarloDecisionTree_Agreement_Prob_DecisionTreeAttack,0.5290132783882784,0.06629690151082933,0.5706379703598836,0.05823893190014396,1.0082720700635641,0.5158091894270814,0.5779310344827586,0.04846296528104133,0.02582554817199707,0.00799047124545651
sleuth_case2002.csv,FeatureSqueezing_DecisionTreeAttack,0.5344826007326008,0.10905086080996877,0.5129270578779694,0.09838911826690788,16.928088246888812,3.4468237387616725,0.5303448275862068,0.09562914451403504,0.00016112327575683593,4.259773451204284e-05
sleuth_case2002.csv,DecisionTree_DecisionTreeAttack,0.5333241758241758,0.0772710088893205,0.5264618804697662,0.0779071593777025,16.662939532302204,2.8424371954065935,0.5377011494252874,0.07886096242021975,0.00014023780822753907,5.284078665617015e-06
sleuth_case2002.csv,MonteCarloDecisionTree_Fix_Prob_ZooAttack,0.5758402014652015,0.13518335258941613,0.5611942794048057,0.08476572311084729,4.840275871119925,2.4456609725055656,0.5708045977011494,0.08625898809295135,0.006430912017822266,0.0010884990032572696
sleuth_case2002.csv,DecisionTree_ZooAttack,0.5634020146520147,0.08723023430084945,0.5611942794048057,0.08476572311084729,15.474550642045637,3.1128156871617714,0.5708045977011494,0.08625898809295135,0.00013532638549804688,1.8639088158852792e-05
sleuth_case2002.csv,FeatureSqueezing_ZooAttack,0.5455860805860806,0.05813233723953884,0.5360580777130567,0.06410360928960498,16.195423709827978,2.224065870775833,0.5439080459770115,0.05870739587164794,0.00020799636840820312,0.00011870152097357057
sleuth_case2002.csv,MonteCarloDecisionTree_Certainty_Prob_ZooAttack,0.48151785714285716,0.0963889726159072,0.5611942794048057,0.08476572311084729,1.0233410777420247,0.5342251316850467,0.5708045977011494,0.08625898809295135,0.03004918098449707,0.007186395175464945
sleuth_case2002.csv,MonteCarloDecisionTree_Confidence_Prob_ZooAttack,0.5567673992673992,0.07842690645856493,0.5611942794048057,0.08476572311084729,15.247175180192329,2.967394574426068,0.5708045977011494,0.08625898809295135,0.0809389591217041,0.005270162111847165
sleuth_case2002.csv,MonteCarloDecisionTree_Depth_Prob_ZooAttack,0.5880242673992674,0.11792237917047205,0.5611942794048057,0.08476572311084729,3.0759917244276815,0.8798975729705972,0.5708045977011494,0.08625898809295135,0.012669563293457031,0.005634717832643754
sleuth_case2002.csv,MonteCarloDecisionTree_Distance_Prob_ZooAttack,0.5939102564102564,0.12525177474861177,0.5611942794048057,0.08476572311084729,4.562622086055997,1.842581949135551,0.5708045977011494,0.08625898809295135,0.021137189865112305,0.0014218008397034996
sleuth_case2002.csv,MonteCarloDecisionTree_Distance_Prob_DecisionTreeAttack,0.5858905677655677,0.07649185007415742,0.5293727411302495,0.05803155992641237,5.255840535217374,3.599132352954008,0.551264367816092,0.04068381021724865,0.022173166275024414,0.007577443333247884
sleuth_case2002.csv,MonteCarloDecisionTree_Fix_Prob_DecisionTreeAttack,0.5945810439560439,0.05686561432687251,0.5349436416419339,0.06766439114983817,3.928524727613477,2.429119349127557,0.5508045977011494,0.06730962250727313,0.006442117691040039,0.00206600520482836
sleuth_case2002.csv,MonteCarloDecisionTree_Confidence_Prob_DecisionTreeAttack,0.5267467948717949,0.07580414181747222,0.503359295255847,0.07118522943287509,16.22944762266991,3.0102891576269357,0.5241379310344827,0.06014471472161438,0.06923379898071289,0.020711116321257533
sleuth_case2002.csv,MonteCarloDecisionTree_Distance_Prob,0.5975824175824176,0.11623662634894591,0.5611942794048057,0.08476572311084729,5.269223480531539,2.33648378606171,0.5708045977011494,0.08625898809295135,0.023831796646118165,0.006262497578726265
sleuth_case2002.csv,DecisionTree,0.5634020146520147,0.08723023430084945,0.5611942794048057,0.08476572311084729,15.474550642045637,3.1128156871617714,0.5708045977011494,0.08625898809295135,0.00026812553405761717,0.0001555659396285109
sleuth_case2002.csv,FeatureSqueezing,0.5455860805860806,0.05813233723953884,0.5360580777130567,0.06410360928960498,16.195423709827978,2.224065870775833,0.5439080459770115,0.05870739587164794,0.0001491546630859375,5.263059757486299e-06
sleuth_case2002.csv,MonteCarloDecisionTree_Certainty_Prob,0.5157738095238095,0.14802168681265956,0.5611942794048057,0.08476572311084729,0.7623366670031487,0.10165227295063947,0.5708045977011494,0.08625898809295135,0.027904558181762695,0.006514002028416489
sleuth_case2002.csv,MonteCarloDecisionTree_Confidence,0.5562293956043955,0.07861299108923414,0.5611942794048057,0.08476572311084729,15.245472674110534,2.7171514159736194,0.5708045977011494,0.08625898809295135,0.07329378128051758,0.009996731980828443
sleuth_case2002.csv,MonteCarloDecisionTree_Fix_Prob,0.5606227106227106,0.10511279357782152,0.5611942794048057,0.08476572311084729,3.6827315843140314,1.4638648009853237,0.5708045977011494,0.08625898809295135,0.006186819076538086,0.0006593733293117791
sleuth_case2002.csv,MonteCarloDecisionTree_Depth_Prob,0.5639789377289377,0.10586776356415747,0.5611942794048057,0.08476572311084729,1.779125518519103,1.3567652199881968,0.5708045977011494,0.08625898809295135,0.006116008758544922,0.00021600549583494685
spambase.csv,MonteCarloDecisionTree_Depth_Prob_ZooAttack,0.27432406784004015,0.05050679389671827,0.4075369402725094,0.045705692837258095,2.495643896423405,0.44211986630025396,0.42099773403200674,0.03819477182967145,0.34784646034240724,0.027613067048947976
spambase.csv,MonteCarloDecisionTree_Certainty_Prob_ZooAttack,0.6540091875358554,0.07600811696741627,0.4154244290435366,0.04903344149134572,0.967332100853092,0.3571558653301302,0.425988764575367,0.04489039119055359,1.6247081756591797,0.061861529198011245
spambase.csv,FeatureSqueezing_ZooAttack,0.6838616831450643,0.03803928073115473,0.687020501422709,0.044867038762810146,9.525713296902918,1.0834674155098614,0.7357173204928481,0.03005986667924731,0.0010016441345214843,0.0010364126029037682
spambase.csv,DecisionTree_ZooAttack,0.40957794703084033,0.06615423322417448,0.398323828940526,0.04970624815442995,21.222793986678557,1.55118932824102,0.40991266581692865,0.0413783452241638,0.00029935836791992185,4.4615691126479626e-05
spambase.csv,FeatureSqueezing_DecisionTreeAttack,0.6663584869623411,0.03017865008353243,0.6646448254914936,0.03880583284646677,9.839153385219458,0.8780795844711481,0.7270211962422698,0.024361558885045525,0.0003148555755615234,3.0423649392145496e-05
spambase.csv,DecisionTree,0.9054792473457726,0.007825266833257103,0.904615309122771,0.007694654582086246,3.2902020974681214,0.26531294025195523,0.9087161875088514,0.007360878138176273,0.0004953384399414062,0.00023960453946061312
spambase.csv,FeatureSqueezing,0.6838616831450643,0.03803928073115473,0.687020501422709,0.044867038762810146,9.525713296902918,1.0834674155098614,0.7357173204928481,0.03005986667924731,0.0003570556640625,1.3317977319074363e-05
spambase.csv,MonteCarloDecisionTree_Certainty_Prob,0.8759323370065244,0.02517218257039002,0.904615309122771,0.007694654582086246,0.48153819530629527,0.0415977027224834,0.9087161875088514,0.007360878138176273,1.6186648845672607,0.045011369363587204
spambase.csv,MonteCarloDecisionTree_Confidence,0.9051887024511759,0.008847370131321154,0.904615309122771,0.007694654582086246,2.7840412644406904,0.18384977014534426,0.9087161875088514,0.007360878138176273,5.526598215103149,0.6503106992834086
spambase.csv,MonteCarloDecisionTree_Depth_Prob,0.35625910576709907,0.05173157038753824,0.904615309122771,0.007694654582086246,1.3782117486012075,0.5362923229438494,0.9087161875088514,0.007360878138176273,0.33725967407226565,0.015326954814568914
spambase.csv,MonteCarloDecisionTree_Distance_Prob,0.8888411018330056,0.026890347350525853,0.904615309122771,0.007694654582086246,0.5767604428785433,0.08678704523266238,0.9087161875088514,0.007360878138176273,1.3552050113677978,0.14733909496305422
spambase.csv,MonteCarloDecisionTree_Fix_Prob,0.868215466390285,0.02595030091538771,0.904615309122771,0.007694654582086246,0.721082622167542,0.11407282834826726,0.9087161875088514,0.007360878138176273,0.3867685794830322,0.016055358758031497
spambase.csv,DecisionTree_DecisionTreeAttack,0.240121752925155,0.19564387367608813,0.20989235791392194,0.15799329538296067,26.190700540696735,8.807738101439552,0.27336165793324835,0.24436307846914654,0.0002669811248779297,4.712613261123569e-06
spambase.csv,MonteCarloDecisionTree_Distance_Prob_ZooAttack,0.47153636633300466,0.09013778628790249,0.4029103405643834,0.0468076980409636,2.3100545022687324,0.9932717834424978,0.41512675258461973,0.040292494935381964,1.437867784500122,0.12498109920936022
spambase.csv,MonteCarloDecisionTree_Fix_Prob_ZooAttack,0.37186846444053845,0.0631711460651169,0.4077782011284733,0.049895528501582354,3.379224023525274,0.9070093051469007,0.42034225558230653,0.04088213278060648,0.38981337547302247,0.037305930141140524
spambase.csv,MonteCarloDecisionTree_Confidence_Prob_ZooAttack,0.41856120396681984,0.049589500688586786,0.41015347175710665,0.0397351039528928,17.099617420920012,1.2821788712456437,0.4222947646697824,0.03589112988401567,5.944124984741211,0.2783240507393952
spambase.csv,MonteCarloDecisionTree_Agreement_Prob_DecisionTreeAttack,0.48644055345491566,0.0869081642004882,0.268585228808442,0.12463326671893585,1.2069603444000114,0.24857585656414813,0.3392298069206439,0.2023485154962906,1.251861572265625,0.052958323384316545
spambase.csv,MonteCarloDecisionTree_Fix_Prob_DecisionTreeAttack,0.3536532011976523,0.13659934461339124,0.3526071147439396,0.12315604815585844,4.362497477686574,0.9213168759972106,0.4383548128216022,0.18139284151783805,0.34427242279052733,0.05215942329540255
spambase.csv,MonteCarloDecisionTree_Distance_Prob_DecisionTreeAttack,0.3379498202574076,0.15964386318829923,0.2854073070220335,0.15154047310767635,2.769974178968181,1.2814813181814282,0.3485778690459331,0.2153627751077083,1.1116281986236571,0.1826274234213843
spambase.csv,MonteCarloDecisionTree_Depth_Prob_DecisionTreeAttack,0.3250530167455631,0.1323066456113488,0.2978293611546217,0.12322768730658895,3.1772429247601406,1.5173362462067734,0.3657515460510787,0.19046259035615173,0.3287785053253174,0.07910080508463634
spambase.csv,MonteCarloDecisionTree_Confidence_Prob_DecisionTreeAttack,0.41074244546055294,0.166930205217995,0.34075997975698474,0.13046159921858427,14.774820813019412,3.9334030985064152,0.4416220554218005,0.19339040258320983,3.82604398727417,1.044597631267153
spect.csv,MonteCarloDecisionTree_Confidence_Prob_ZooAttack,0.599266862170088,0.10024785247630011,0.5951490264640716,0.09632477599760611,11.940092589062306,2.493012584195123,0.6113207547169811,0.08707910006954206,0.19240174293518067,0.02358529149754062
spect.csv,MonteCarloDecisionTree_Depth_Prob_ZooAttack,0.6585043988269794,0.10710639368618084,0.5985727990738908,0.09977746822295117,1.189841059270122,0.6748151223762112,0.6150943396226415,0.09107561046148804,0.019272565841674805,0.006047147264365957
spect.csv,DecisionTree_DecisionTreeAttack,0.3951612903225806,0.0940518974311193,0.39193571919099107,0.08519224125855411,21.77415862360224,3.318519231236838,0.39245283018867927,0.08584387295152701,0.00015807151794433594,2.6153876975728346e-05
spect.csv,DecisionTree,0.5967741935483871,0.09309407143313767,0.5949527667254995,0.0920760470831173,12.59300288458225,2.657397788223461,0.6075471698113207,0.08584387295152697,0.00015249252319335938,3.2367023490038305e-06
spect.csv,FeatureSqueezing,0.5970674486803519,0.09335294764907504,0.591476224465245,0.08786200740007842,12.595618534320211,2.6545776536825607,0.6037735849056604,0.08115401195323231,0.00015635490417480468,3.6951034099692085e-06
spect.csv,MonteCarloDecisionTree_Certainty_Prob,0.593841642228739,0.0927209242133702,0.5949527667254995,0.0920760470831173,0.8203741013407171,0.28855412147347836,0.6075471698113207,0.08584387295152697,0.05601491928100586,0.004856764115856155
spect.csv,MonteCarloDecisionTree_Confidence,0.5979472140762463,0.09223794647473683,0.5949527667254995,0.0920760470831173,12.337218956054937,2.5035883805332944,0.6075471698113207,0.08584387295152697,0.17312941551208497,0.013590241485994027
spect.csv,MonteCarloDecisionTree_Depth_Prob,0.6208211143695015,0.10010674250731434,0.5949527667254995,0.0920760470831173,2.2464486143277895,1.7906661391257073,0.6075471698113207,0.08584387295152697,0.01369791030883789,0.002668635788472669
spect.csv,MonteCarloDecisionTree_Distance_Prob,0.5976539589442815,0.09423516507959646,0.5949527667254995,0.0920760470831173,12.466113611206357,2.768669763543991,0.6075471698113207,0.08584387295152697,0.05244135856628418,0.0034508097350919686
spect.csv,MonteCarloDecisionTree_Fix_Prob,0.6284457478005866,0.11588611141457984,0.5949527667254995,0.0920760470831173,2.8277433778017693,0.9345042812697313,0.6075471698113207,0.08584387295152697,0.016543006896972655,0.006159307523492178
spect.csv,MonteCarloDecisionTree_Agreement_Prob_DecisionTreeAttack,0.4208211143695014,0.08074174435070093,0.46268884316499503,0.060638808623494356,0.7989366882248848,0.07399633620618509,0.4679245283018868,0.0556523819009533,0.045330238342285153,0.0044248540823624075
spect.csv,MonteCarloDecisionTree_Confidence_Prob_DecisionTreeAttack,0.5064516129032258,0.08059582601842949,0.4806348214050279,0.08347257327996499,16.808931910640375,3.666762969361763,0.5018867924528302,0.07009122875851587,0.15472006797790527,0.02740666700313423
spect.csv,FeatureSqueezing_DecisionTreeAttack,0.5096774193548387,0.10644191807723148,0.5105857871044476,0.11422529700735613,15.436531432622946,4.06412482638402,0.5358490566037736,0.1212548604759217,0.0002727985382080078,0.0002646914646861675
spect.csv,MonteCarloDecisionTree_Distance_Prob_DecisionTreeAttack,0.5366568914956011,0.08570817089529288,0.4564291382771765,0.0631830187416149,5.779714265076018,2.389356125599597,0.46037735849056605,0.062006327264735775,0.05615663528442383,0.009555027964221042
spect.csv,MonteCarloDecisionTree_Certainty_Prob_ZooAttack,0.5233137829912023,0.07054599482720043,0.5888914269200698,0.09983090150473144,0.7309531486296648,0.033180156818593744,0.6037735849056604,0.09146565768710052,0.05928816795349121,0.00988176998718968
spect.csv,FeatureSqueezing_ZooAttack,0.6043988269794721,0.10144836941316754,0.5951490264640716,0.09632477599760611,12.062025987775952,2.7851775056497163,0.6113207547169811,0.08707910006954206,0.00021905899047851561,0.00010754863639510731
spect.csv,DecisionTree_ZooAttack,0.6055718475073314,0.10433764558722244,0.6030359312259764,0.10283075403707762,12.056794688300027,2.833233476762136,0.6188679245283019,0.09377187652671075,0.00013036727905273436,2.9268247679565258e-06
spect.csv,MonteCarloDecisionTree_Distance_Prob_ZooAttack,0.6039589442815249,0.10268039604433778,0.5985727990738908,0.09977746822295117,11.936996363902939,2.9016044742271263,0.6150943396226415,0.09107561046148804,0.0621495246887207,0.0032259653081447483
spect.csv,MonteCarloDecisionTree_Depth_Prob_DecisionTreeAttack,0.5338709677419355,0.08727019722076054,0.4253532732931786,0.04363993003572825,2.234849851406781,1.514429034235673,0.4528301886792453,0.056603773584905676,0.012273359298706054,0.0017451511560674271
spect.csv,MonteCarloDecisionTree_Fix_Prob_ZooAttack,0.6202346041055719,0.12526255739143477,0.5961898203476075,0.09702485517357684,3.6029427988947944,2.9555621793229068,0.6113207547169811,0.08707910006954206,0.01653876304626465,0.005669720088761198
spect.csv,MonteCarloDecisionTree_Fix_Prob_DecisionTreeAttack,0.49926686217008803,0.06822713153849769,0.4543213681104398,0.0804352221653415,4.492575383011966,0.6739274234353315,0.4716981132075472,0.07059730918441398,0.01413121223449707,0.005766004028993754
spectf.csv,FeatureSqueezing_ZooAttack,0.7760495318634854,0.0530435755221454,0.7314571645131476,0.057401220033964855,7.420307678849693,2.1101289827391962,0.7941299790356394,0.058543704212190656,0.0001685619354248047,7.121276003608873e-05
spectf.csv,MonteCarloDecisionTree_Distance_Prob,0.7739404006845867,0.04031302894233319,0.7062348885682219,0.06019795254802521,4.7654536016460165,0.5925291213532997,0.7941299790356394,0.034236797080478554,0.031459474563598634,0.0030638923718969042
spectf.csv,DecisionTree_ZooAttack,0.5786972717205275,0.029711764181504105,0.5771328482952678,0.030607804398300537,9.858480738295215,0.8209908401614278,0.7264849755415793,0.022777681033002938,0.00023217201232910155,0.00022567684371045107
